VariableID||Description
4985||Alarm 700600-700663 (user area 6)
4986||Alarm 700600-700663 (user area 6)
4987||Alarm 700600-700663 (user area 6)
4988||Alarm 700600-700663 (user area 6)
4989||Alarm 700600-700663 (user area 6)
4990||Alarm 700600-700663 (user area 6)
4991||Alarm 700600-700663 (user area 6)
4992||Alarm 700600-700663 (user area 6)
4993||Alarm 700600-700663 (user area 6)
4994||Alarm 700600-700663 (user area 6)
4995||Alarm 700600-700663 (user area 6)
4996||Alarm 700600-700663 (user area 6)
4997||Alarm 700600-700663 (user area 6)
4998||Alarm 700600-700663 (user area 6)
4999||Alarm 700600-700663 (user area 6)
5000||Alarm 700600-700663 (user area 6)
5001||Alarm 700600-700663 (user area 6)
5002||Alarm 700600-700663 (user area 6)
5003||Alarm 700600-700663 (user area 6)
5004||Alarm 700600-700663 (user area 6)
5005||Alarm 700600-700663 (user area 6)
5006||Alarm 700600-700663 (user area 6)
5007||Alarm 700600-700663 (user area 6)
5008||Alarm 700600-700663 (user area 6)
5009||Alarm 700600-700663 (user area 6)
5010||Alarm 700600-700663 (user area 6)
5011||Alarm 700600-700663 (user area 6)
5012||Alarm 700600-700663 (user area 6)
5013||Alarm 700600-700663 (user area 6)
5014||Alarm 700600-700663 (user area 6)
5015||Alarm 700600-700663 (user area 6)
5016||Alarm 700600-700663 (user area 6)
5017||Alarm 700600-700663 (user area 6)
5018||Alarm 700600-700663 (user area 6)
5019||Alarm 700600-700663 (user area 6)
5020||Alarm 700600-700663 (user area 6)
5021||Alarm 700600-700663 (user area 6)
5022||Alarm 700600-700663 (user area 6)
5023||Alarm 700600-700663 (user area 6)
5024||Alarm 700600-700663 (user area 6)
5025||Alarm 700600-700663 (user area 6)
5026||Alarm 700600-700663 (user area 6)
5027||Alarm 700600-700663 (user area 6)
5028||Alarm 700600-700663 (user area 6)
5029||Alarm 700700-700763 (user area 7)
5030||Alarm 700700-700763 (user area 7)
5031||Alarm 700700-700763 (user area 7)
5032||Alarm 700700-700763 (user area 7)
5033||Alarm 700700-700763 (user area 7)
5034||Alarm 700700-700763 (user area 7)
5035||Alarm 700700-700763 (user area 7)
5036||Alarm 700700-700763 (user area 7)
5037||Alarm 700700-700763 (user area 7)
5038||Alarm 700700-700763 (user area 7)
5039||Alarm 700700-700763 (user area 7)
5040||Alarm 700700-700763 (user area 7)
5041||Alarm 700700-700763 (user area 7)
5042||Alarm 700700-700763 (user area 7)
5043||Alarm 700700-700763 (user area 7)
5044||Alarm 700700-700763 (user area 7)
5045||Alarm 700700-700763 (user area 7)
5046||Alarm 700700-700763 (user area 7)
5047||Alarm 700700-700763 (user area 7)
5048||Alarm 700700-700763 (user area 7)
5049||Alarm 700700-700763 (user area 7)
5050||Alarm 700700-700763 (user area 7)
5051||Alarm 700700-700763 (user area 7)
5052||Alarm 700700-700763 (user area 7)
5053||Alarm 700700-700763 (user area 7)
5054||Alarm 700700-700763 (user area 7)
5055||Alarm 700700-700763 (user area 7)
5056||Alarm 700700-700763 (user area 7)
5057||Alarm 700700-700763 (user area 7)
5058||Alarm 700700-700763 (user area 7)
5059||Alarm 700700-700763 (user area 7)
5060||Alarm 700700-700763 (user area 7)
5061||Alarm 700700-700763 (user area 7)
5062||Alarm 700700-700763 (user area 7)
5063||Alarm 700700-700763 (user area 7)
5064||Alarm 700700-700763 (user area 7)
5065||Alarm 700700-700763 (user area 7)
5066||Alarm 700700-700763 (user area 7)
5067||Alarm 700700-700763 (user area 7)
5068||Alarm 700700-700763 (user area 7)
5069||Alarm 700700-700763 (user area 7)
5070||Alarm 700700-700763 (user area 7)
5071||Alarm 700700-700763 (user area 7)
5072||Alarm 700700-700763 (user area 7)
5073||Alarm 700700-700763 (user area 7)
5074||Alarm 700700-700763 (user area 7)
5075||Alarm 700700-700763 (user area 7)
5076||Alarm 700700-700763 (user area 7)
5077||Alarm 700700-700763 (user area 7)
5078||Alarm 700700-700763 (user area 7)
5079||Alarm 700700-700763 (user area 7)
5080||Alarm 700700-700763 (user area 7)
5081||Alarm 700700-700763 (user area 7)
5082||Alarm 700700-700763 (user area 7)
5083||Alarm 700700-700763 (user area 7)
5084||Alarm 700700-700763 (user area 7)
5085||Alarm 700700-700763 (user area 7)
5086||Alarm 700700-700763 (user area 7)
5087||Alarm 700700-700763 (user area 7)
5088||Alarm 700700-700763 (user area 7)
5089||Alarm 700700-700763 (user area 7)
5090||Alarm 700700-700763 (user area 7)
5091||Alarm 700700-700763 (user area 7)
5092||Alarm 700700-700763 (user area 7)
5093||Alarm 700800-700863 (user area 8)
5094||Alarm 700800-700863 (user area 8)
5095||Alarm 700800-700863 (user area 8)
5096||Alarm 700800-700863 (user area 8)
5097||Alarm 700800-700863 (user area 8)
5098||Alarm 700800-700863 (user area 8)
5099||Alarm 700800-700863 (user area 8)
5100||Alarm 700800-700863 (user area 8)
5101||Alarm 700800-700863 (user area 8)
5102||Alarm 700800-700863 (user area 8)
5103||Alarm 700800-700863 (user area 8)
5104||Alarm 700800-700863 (user area 8)
5105||Alarm 700800-700863 (user area 8)
5106||Alarm 700800-700863 (user area 8)
5107||Alarm 700800-700863 (user area 8)
5108||Alarm 700800-700863 (user area 8)
5109||Alarm 700800-700863 (user area 8)
5110||Alarm 700800-700863 (user area 8)
5111||Alarm 700800-700863 (user area 8)
5112||Alarm 700800-700863 (user area 8)
5113||Alarm 700800-700863 (user area 8)
5114||Alarm 700800-700863 (user area 8)
5115||Alarm 700800-700863 (user area 8)
5116||Alarm 700800-700863 (user area 8)
5117||Alarm 700800-700863 (user area 8)
5118||Alarm 700800-700863 (user area 8)
5119||Alarm 700800-700863 (user area 8)
5120||Alarm 700800-700863 (user area 8)
5121||Alarm 700800-700863 (user area 8)
5122||Alarm 700800-700863 (user area 8)
5123||Alarm 700800-700863 (user area 8)
5124||Alarm 700800-700863 (user area 8)
5125||Alarm 700800-700863 (user area 8)
5126||Alarm 700800-700863 (user area 8)
5127||Alarm 700800-700863 (user area 8)
5128||Alarm 700800-700863 (user area 8)
5129||Alarm 700800-700863 (user area 8)
5130||Alarm 700800-700863 (user area 8)
5131||Alarm 700800-700863 (user area 8)
5132||Alarm 700800-700863 (user area 8)
5133||Alarm 700800-700863 (user area 8)
5134||Alarm 700800-700863 (user area 8)
5135||Alarm 700800-700863 (user area 8)
5136||Alarm 700800-700863 (user area 8)
5137||Alarm 700800-700863 (user area 8)
5138||Alarm 700800-700863 (user area 8)
5139||Alarm 700800-700863 (user area 8)
5140||Alarm 700800-700863 (user area 8)
5141||Alarm 700800-700863 (user area 8)
5142||Alarm 700800-700863 (user area 8)
5143||Alarm 700800-700863 (user area 8)
5144||Alarm 700800-700863 (user area 8)
5145||Alarm 700800-700863 (user area 8)
5146||Alarm 700800-700863 (user area 8)
5147||Alarm 700800-700863 (user area 8)
5148||Alarm 700800-700863 (user area 8)
5149||Alarm 700800-700863 (user area 8)
5150||Alarm 700800-700863 (user area 8)
5151||Alarm 700800-700863 (user area 8)
5152||Alarm 700800-700863 (user area 8)
5153||Alarm 700800-700863 (user area 8)
5154||Alarm 700800-700863 (user area 8)
5155||Alarm 700800-700863 (user area 8)
5156||Alarm 700800-700863 (user area 8)
5157||Alarm 700900-700963 (user area 9)
5158||Alarm 700900-700963 (user area 9)
5159||Alarm 700900-700963 (user area 9)
5160||Alarm 700900-700963 (user area 9)
5161||Alarm 700900-700963 (user area 9)
5162||Alarm 700900-700963 (user area 9)
5163||Alarm 700900-700963 (user area 9)
5164||Alarm 700900-700963 (user area 9)
5165||Alarm 700900-700963 (user area 9)
5166||Alarm 700900-700963 (user area 9)
5167||Alarm 700900-700963 (user area 9)
5168||Alarm 700900-700963 (user area 9)
5169||Alarm 700900-700963 (user area 9)
5170||Alarm 700900-700963 (user area 9)
5171||Alarm 700900-700963 (user area 9)
5172||Alarm 700900-700963 (user area 9)
5173||Alarm 700900-700963 (user area 9)
5174||Alarm 700900-700963 (user area 9)
5175||Alarm 700900-700963 (user area 9)
5176||Alarm 700900-700963 (user area 9)
5177||Alarm 700900-700963 (user area 9)
5178||Alarm 700900-700963 (user area 9)
5179||Alarm 700900-700963 (user area 9)
5180||Alarm 700900-700963 (user area 9)
5181||Alarm 700900-700963 (user area 9)
5182||Alarm 700900-700963 (user area 9)
5183||Alarm 700900-700963 (user area 9)
5184||Alarm 700900-700963 (user area 9)
5185||Alarm 700900-700963 (user area 9)
5186||Alarm 700900-700963 (user area 9)
5187||Alarm 700900-700963 (user area 9)
5188||Alarm 700900-700963 (user area 9)
5189||Alarm 700900-700963 (user area 9)
5190||Alarm 700900-700963 (user area 9)
5191||Alarm 700900-700963 (user area 9)
5192||Alarm 700900-700963 (user area 9)
5193||Alarm 700900-700963 (user area 9)
5194||Alarm 700900-700963 (user area 9)
5195||Alarm 700900-700963 (user area 9)
5196||Alarm 700900-700963 (user area 9)
5197||Alarm 700900-700963 (user area 9)
5198||Alarm 700900-700963 (user area 9)
5199||Alarm 700900-700963 (user area 9)
5200||Alarm 700900-700963 (user area 9)
5201||Alarm 700900-700963 (user area 9)
5202||Alarm 700900-700963 (user area 9)
5203||Alarm 700900-700963 (user area 9)
5204||Alarm 700900-700963 (user area 9)
5205||Alarm 700900-700963 (user area 9)
5206||Alarm 700900-700963 (user area 9)
5207||Alarm 700900-700963 (user area 9)
5208||Alarm 700900-700963 (user area 9)
5209||Alarm 700900-700963 (user area 9)
5210||Alarm 700900-700963 (user area 9)
5211||Alarm 700900-700963 (user area 9)
5212||Alarm 700900-700963 (user area 9)
5213||Alarm 700900-700963 (user area 9)
5214||Alarm 700900-700963 (user area 9)
5215||Alarm 700900-700963 (user area 9)
5216||Alarm 700900-700963 (user area 9)
5217||Alarm 700900-700963 (user area 9)
5218||Alarm 700900-700963 (user area 9)
5219||Alarm 700900-700963 (user area 9)
5220||Alarm 700900-700963 (user area 9)
5221||Feedrate override
5222||Drive test movement enable
5223||Acknowledge fixed stop reached
5224||Sensor fixed stop
5225||Axis/spindle disable
5226||Follow-up mode
5227||Position measuring system 1
5228||Position measuring system 2
5229||Override active
5230||SW cam activation
5231||Controller enable
5232||Delete distance to go/Spindle-Reset
5233||Clamping in progress
5234||Reference point value 1
5235||Reference point value 2
5236||Reference point value 3
5237||Reference point value 4
5238||Import external ZO
5239||Enable travel to fixed stop
5240||Activate fixed feed 1
5241||Activate fixed feed 2
5242||Activate fixed feed 3
5243||Activate fixed feed 4
5244||Velocity/spindle speed limitation
5245||Program test axis/spindle release
5246||Activate handwheel 1
5247||Activate handwheel 2
5248||Activate handwheel 3
5249||Feed stop/spindle stop
5250||Traversing key disable
5251||Rapid traverse override
5252||Traversing key minus
5253||Traversing key plus
5254||INC1
5255||INC10
5256||INC100
5257||INC1000
5258||INC10000
5259||INC variable
5260||Continuous manual travel
5261|| 
5262||OEM axis signals
5263||Inverting handwheel direction of rotation
5264|| 
5265|| 
5266|| 
5267|| 
5268|| 
5269|| 
5270|| 
5271||Assign NC axis/spindle channel A
5272||Assign NC axis/spindle channel B
5273||Assign NC axis/spindle channel C
5274||Assign NC axis/spindle channel D
5275||Activation of assignment with pos. edge
5276|| 
5277|| 
5278||Request PLC axis/spindle
5279||Parameter block servo A
5280||Parameter block servo B
5281||Parameter block servo C
5282||Lock parameter set definition from NC
5283|| 
5284|| 
5285|| 
5286|| 
5287||REPOS DELAY
5288|| 
5289|| 
5290|| 
5291|| 
5292|| 
5293|| 
5294|| 
5295||Start brake test
5296|| 
5297|| 
5298|| 
5299|| 
5300|| 
5301|| 
5302|| 
5303||Hardware limit switch minus
5304||Hardware limit switch plus
5305||2nd software limit switch minus
5306||2nd software limit switch plus
5307||Modulo limit enabled
5308|| 
5309|| 
5310||Delay reference point approach
5311||JogFixPointPos 0
5312||JogFixPointPos 1
5313||JogFixPointPos 2
5314||Jog to position
5315|| 
5316|| 
5317|| 
5318|| 
5319||Program test to supress
5320||Program test activate
5321|| 
5322|| 
5323|| 
5324|| 
5325|| 
5326|| 
5327|| 
5328||Actual gear stage A
5329||Actual gear stage B
5330||Actual gear stage C
5331||Gear has changed over
5332||Re-synchronize spindle 1
5333||Re-synchronize spindle 2
5334||No monitoring when changing gear
5335||Delete S value
5336||Feedrate override for spindle valid
5337|| 
5338|| 
5339|| 
5340||Re-synchronize spindle 1 f. positioning
5341||Re-synchronize spindle 2 f. positioning
5342||Invert M3/M4
5343|| 
5344|| 
5345|| 
5346|| 
5347|| 
5348||Oscillation via PLC
5349||enable Oscillation
5350||Setpoint osci. direct. right
5351||Setpoint osci. direct. left
5352||Spindle override
5353|| 
5354||Run-up encoder quick stop
5355|| 
5356||Speed setpoint smoothing
5357|| 
5358||holding brake open
5359|| 
5360|| 
5361||Parameter set selection A
5362||Parameter set selection B
5363||Parameter set selection C
5364||Motor selection A
5365||Motor selection B
5366||Motor selected
5367||n controller integrator disable
5368||Pulse enable
5369||Deselection SG/SBH
5370||Deselection of safe standstill
5371|| 
5372||Selection SG bit 0
5373||Selection SG bit 1
5374|| 
5375|| 
5376|| 
5377||Selection Transmission bit 0
5378||Selection Transmission bit 1
5379||Selection Transmission bit 2
5380|| 
5381||Selection SE
5382||Sinamics: Brake to close
5383|| 
5384||Activate test stop
5385||Stepper motor: Rotation monitoring
5386||Control Axis
5387|| 
5388|| 
5389||Torque compensation
5390||Setpoint switchover: request drive control
5391||Setpoint switchover: request drive control
5392||Master / Slave On
5393||dynamic backlash compensation activated
5394|| 
5395|| 
5396|| 
5397|| 
5398|| 
5399|| 
5400|| 
5401|| 
5402|| 
5403|| 
5404||Compensation controller On
5405||Enable following axis override
5406|| 
5407|| 
5408|| 
5409||Resume: DEPMCS
5410||Resume: DEPBCS
5411||Resume: Corr
5412||Resume: HIAxMove
5413||Stop: DEPMCS
5414||Stop: DEPBCS
5415||Stop: Corr
5416||Stop: HIAxMove
5417||OscillAxExtReversal
5418||AXRESET
5419||AXRESUME
5420||Set reversal point
5421||Change reversal point
5422||Stop at next reversal point
5423||Stop
5424||PLC checks axis
5425|| 
5426|| 
5427|| 
5428|| 
5429||Start gantry synchronization run
5430||No auto sync
5431|| 
5432|| 
5433||Stop spindle
5434||Start spindle Clockwise
5435||Start spindle Counterclockwise
5436||Autom. gear step change
5437||Position spindle
5438|| 
5439|| 
5440|| 
5441|| 
5442|| 
5443|| 
5444|| 
5445||Resynchronize
5446||Disable synchronization
5447||Track synchronism
5448||Deleting synchronous run correction
5449|| 
5450|| 
5451||Deselection external Stop A
5452||Deselection external Stop C
5453||Deselection external Stop D
5454||Deselection external Stop E
5455|| 
5456|| 
5457|| 
5458|| 
5459|| 
5460|| 
5461||Selection SG-correction Bit 0
5462||Selection SG-correction Bit 1
5463||Selection SG-correction Bit 2
5464||Selection SG-correction Bit 3
5465||Set point limitation Bit0
5466||Set point limitation Bit1
5467|| 
5468|| 
5469|| 
5470|| 
5471|| 
5472|| 
5473|| 
5474|| 
5475|| 
5476|| 
5477|| 
5478|| 
5479|| 
5480|| 
5481|| 
5482|| 
5483|| 
5484|| 
5485|| 
5486|| 
5487|| 
5488|| 
5489|| 
5490|| 
5491|| 
5492|| 
5493|| 
5494||Seperate feed drive as C axis engaged
5495||Spindle speed display
5496||Spindle inside clamping
5497|| 
5498|| 
5499|| 
5500|| 
5501|| 
5502|| 
5503||FC18: internal
5504||Spindle/no axis
5505||NCU_link active axis
5506||Encoder limit frequency 1 exceeded
5507||Encoder limit frequency 2 exceeded
5508||Referenced/synchronized 1
5509||Referenced/synchronized 2
5510||Position reached with exact stop coarse
5511||Position reached with exact stop fine
5512||Travel request
5513||Axial alarm
5514||Axis ready
5515||Follow-up mode active
5516||Axis/spindle stationary (n<nmin)
5517||Position controller active
5518||Speed controller active
5519||Current controller active
5520||Software cams active
5521||Handwheel overlay active
5522||Revolutional feedrate active
5523||Measuring active
5524||Activate travel to fixed stop
5525||Fixed stop reached
5526||Force fixed stop limited
5527||Axis container rotation active
5528||Axis reset done
5529||PLCcontrolled axis
5530||Axis stop active
5531||Axis/spindle disable active
5532||stop DEPMCS active
5533||stop DEPBCS active
5534||stop Corr active
5535||Stop HIAxMove active
5536||Handwheel 1 active
5537||Handwheel 2 active
5538||Handwheel 3 active
5539|| 
5540||Travel request minus
5541||Travel request plus
5542||Traverse command minus
5543||Traverse command plus
5544||INC1
5545||INC10
5546||INC100
5547||INC1000
5548||INC10000
5549||INC variable
5550||Continuous manual travel active
5551|| 
5552||OEM axis signals
5553||Handwheel direction of rotation invert actively
5554|| 
5555|| 
5556|| 
5557|| 
5558|| 
5559|| 
5560|| 
5561||NC axis/spindle in channel A
5562||NC axis/spindle in channel B
5563||NC axis/spindle in channel C
5564||NC axis/spindle in channel D
5565||New type requested by PLC
5566||Change axis possible
5567||Neutral axis/spindle
5568||PLC axis/spindle
5569||Parameter block servo A
5570||Parameter block servo B
5571||Parameter block servo C
5572|| 
5573|| 
5574|| 
5575|| 
5576|| 
5577||Repos shift
5578||Repos shift valid
5579||Repos delay quit
5580|| 
5581||NCK-Safety Integrated active
5582||DRV-Safety Integrated with SIC/SCC active
5583|| 
5584|| 
5585||Brake test active
5586|| 
5587|| 
5588|| 
5589||POS_RESTORED 1
5590||POS_RESTORED 2
5591|| 
5592||PLC Axis dedicated
5593||MMC REPOS DELAY
5594|| 
5595|| 
5596|| 
5597|| 
5598|| 
5599|| 
5600|| 
5601|| 
5602|| 
5603|| 
5604|| 
5605|| 
5606||Modulo limit enabled active
5607|| 
5608|| 
5609|| 
5610||JogFixPointPos 0 active
5611||JogFixPointPos 1 active
5612||JogFixPointPos 2 active
5613||JogFixPointPos 0 reached
5614||JogFixPointPos 1 reached
5615||JogFixPointPos 2 reached
5616||Jog to position active
5617||Jog position reached
5618||Scratch pulse
5619|| 
5620|| 
5621|| 
5622||Path axis
5623||Positioning axis
5624||Indexing axis in position
5625||Curve axis in position
5626||reduced speed of Collisions Check
5627|| 
5628|| 
5629|| 
5630|| 
5631|| 
5632|| 
5633|| 
5634||F function (REAL format) for positioning axes
5635||Setpoint gear stage A
5636||Setpoint gear stage B
5637||Setpoint gear stage C
5638||Gear changeover
5639|| 
5640|| 
5641|| 
5642|| 
5643||Speed limit exceeded
5644||Setpoint speed limited
5645||Setpoint speed increased
5646||Geometry monitoring
5647||Support area limits violated
5648||Spindle in setpoint range
5649||Speed monitoring
5650||Actual rotation direction right
5651||Const. cutting speed active
5652||SUG active (grinding wheel surface speed)
5653||CLG active
5654||Tapping without compensating chuck
5655||Synchronous mode spindle active
5656||Positioning mode spindle active
5657||Oscillation mode spindle active
5658||Control mode spindle active
5659||Tool with limit of dynamics
5660|| 
5661|| 
5662|| 
5663|| 
5664||Spindle in position
5665|| 
5666|| 
5667||M function (INT) for spindle
5668||S function (REAL) for spindle
5669|| 
5670||Run-up encoder disable active
5671|| 
5672||Speed setpoint smoothing active
5673||RLI active
5674||Holding brake opened
